46.6471163245357
46.0645161290323
45.7478005865103
45.6402737047898
46.4086021505376
44.9814271749756
45.1593352883675
45.2737047898338
45.2746823069404
45.3998044965787
45.0244379276637
44.9824046920821
44.9521016617791
44.9775171065494
44.9667644183773
45.0654936461388
44.9814271749756
45.0361681329423
44.8699902248289
44.9149560117302
44.8660801564027
44.9638318670577
45.0674486803519
44.8895405669599
44.9579667644184
44.8680351906158
44.9902248289345
44.9286412512219
45.0948191593353
45.3919843597263
45.2707722385142
45.2531769305963
45.2248289345064
45.3880742913001
45.4408602150538
45.3499511241447
45.533724340176
45.6129032258064
45.5493646138807
45.5962854349951
45.6744868035191
45.6373411534702
45.5180840664712
45.7448680351906
45.6940371456501
45.7096774193548
45.2013685239492
45.375366568915
45.44477028348
45.7478005865103
45.8514173998045
45.7243401759531
45.633431085044
45.8162267839687
45.9726295210166
45.692082111437
45.4916911045943
45.3294232649071
45.0312805474096
44.9941348973607
45.5131964809384
45.4877810361681
45.741935483871
45.6911045943304
45.9071358748778
46.0752688172043
46.3147605083089
46.2512218963832
46.5278592375367
46.7732160312806
46.6598240469208
46.1603128054741
46.0957966764418
46.5777126099707
46.9217986314761
47.0097751710655
47.5366568914956
47.5190615835777
47.4095796676442
47.7038123167155
47.6862170087977
47.5698924731183
47.6911045943304
47.3372434017595
47.5738025415445
47.4828934506354
47.0576735092864
46.5982404692082
46.8846529814272
47.0830889540567
46.3411534701857
46.4213098729228
46.4956011730205
46.652981427175
46.8680351906158
47.0166177908113
46.624633431085
46.6500488758553
46.6168132942327
46.7996089931574
46.8260019550342
46.9169110459433
47.1808406647116
46.8543499511241
46.9872922776149
47.0244379276637
47.0459433040078
47.0322580645161
47.0821114369502
46.8602150537634
46.8963831867058
46.7233626588465
46.7507331378299
46.7741935483871
46.8240469208211
46.7702834799609
46.6891495601173
46.5865102639296
46.5395894428153
46.4731182795699
46.4017595307918
46.4271749755621
46.3851417399805
46.3343108504399
46.30596285435
46.3284457478006
46.316715542522
46.2942326490714
46.3137829912023
46.2424242424242
46.3343108504399
46.1632453567937
46.2297165200391
46.1397849462366
46.0703812316716
46.1094819159335
46.1955034213099
46.3088954056696
46.2639296187683
49.8328445747801
48.9775171065494
47.3069403714565
47.0205278592375
46.9188660801564
47.0244379276637
46.3333333333333
46.4203323558162
46.3323558162268
46.3118279569892
46.3978494623656
46.238514173998
46.2394916911046
46.2590420332356
46.2365591397849
46.2600195503421
46.6891495601173
46.880742913001
46.9208211143695
46.8836754643206
46.7350928641251
46.7966764418377
46.7771260997067
46.8455522971652
46.8230694037146
46.8162267839687
46.7673509286413
46.6275659824047
46.55522971652
46.5307917888563
46.692082111437
46.633431085044
46.613880742913
46.6490713587488
46.5894428152493
46.6226783968719
46.5581622678397
46.4545454545455
46.5298142717498
46.5298142717498
46.5298142717498
46.5298142717498
46.6275659824047
46.6686217008798
46.6324535679374
46.5933528836755
49.841642228739
46.713587487781
46.5112414467253
46.5982404692082
46.5982404692082
46.5679374389052
46.2365591397849
46.30596285435
46.5386119257087
46.7243401759531
46.6324535679374
46.822091886608
46.9765395894428
46.7360703812317
47.0977517106549
47.0068426197459
46.7262952101662
46.8866080156403
46.7350928641251
46.7262952101662
46.6823069403715
46.72238514174
46.5777126099707
46.5298142717498
46.7272727272727
46.6666666666667
46.6774193548387
46.7253176930596
46.7311827956989
46.7038123167155
46.6275659824047
46.6275659824047
46.5454545454545
46.5298142717498
46.5298142717498
46.5288367546432
46.7253176930596
46.7673509286413
46.7262952101662
46.8240469208211
46.8279569892473
47.0459433040078
47.8250244379277
47.7605083088954
47.5503421309873
47.5483870967742
47.5122189638319
47.4975562072336
47.4789833822092
47.5307917888563
47.5122189638319
47.5288367546432
47.6060606060606
47.9618768328446
48.1906158357771
48.327468230694
48.0938416422287
48.1045943304008
48.0938416422287
48.0664711632454
48.0928641251222
48.0977517106549
48.2795698924731
48.4310850439883
48.2893450635386
48.1857282502444
47.9794721407625
47.8836754643206
47.8005865102639
47.6979472140762
47.6871945259042
47.6881720430108
47.8005865102639
47.8005865102639
47.791788856305
47.5542521994135
47.5933528836755
47.5513196480939
47.7116324535679
47.5102639296188
47.41642228739
47.327468230694
47.3118279569893
47.3460410557185
47.3137829912023
47.8005865102639
47.7057673509286
47.713587487781
47.702834799609
47.6383186705767
47.702834799609
47.7673509286413
47.6129032258064
47.6050830889541
47.6050830889541
47.5239491691105
47.6774193548387
47.7937438905181
47.7878787878788
47.7986314760508
47.7360703812317
47.8944281524927
47.9599217986315
48.0733137829912
47.9960899315738
47.9012707722385
48.0537634408602
48.1906158357771
47.9990224828935
47.9960899315738
48.0117302052786
48.1319648093842
48.1955034213099
48.3870967741936
48.3851417399804
48.1818181818182
48.2140762463343
48.2903225806452
48.3919843597263
48.6432062561095
48.7732160312805
49.0537634408602
49.169110459433
49.2678396871945
49.3646138807429
49.5601173020528
47.6363636363636
47.6050830889541
47.702834799609
47.7126099706745
47.8005865102639
47.8963831867058
48.0039100684262
48.1358748778104
48.2815249266862
48.4320625610948
48.4643206256109
48.4066471163245
48.3900293255132
48.4848484848485
48.5865102639296
47.9706744868035
47.8875855327468
47.9882697947214
47.9951124144673
48.1251221896383
48.1182795698925
48.3636363636364
48.2883675464321
48.2052785923754
48.0957966764418
48.0938416422287
48.1915933528837
48.2101661779081
48.3724340175953
